"[datetime.datetime(2020, 12, 10, 16, 53, 34, 310358)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 946.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 34, 453724)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 946.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 34, 789940)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1001.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 34, 821261)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1001.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 34, 981544)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1001.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 35, 300940)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1006.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 35, 316798)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1006.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 35, 477394)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1006.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 35, 812522)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 932.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 35, 828485)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 932.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 35, 844454)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 932.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 35, 988069)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 932.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 36, 324360)]","['IDT002', 'IDL001', 'IDT003']","[False, False, True]","[23.34, 932.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 36, 339532)]","['IDT002', 'IDL001', 'IDT003']","[False, True, True]","[23.34, 949.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 36, 500619)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 949.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 36, 835081)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 949.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 36, 851197)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 942.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 37, 11231)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 942.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 37, 347282)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 942.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 37, 363187)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 943.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 37, 538640)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 943.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 37, 859259)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 943.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 37, 874071)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1000.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 38, 81630)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1000.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 38, 369667)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1000.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 38, 385568)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 935.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 38, 609064)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 935.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 38, 880751)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 935.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 38, 896997)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 937.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 39, 136844)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 937.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 39, 376982)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 937.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 39, 408338)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 950.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 39, 648557)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 950.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 39, 888396)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 950.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 39, 920139)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 933.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 40, 160103)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 933.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 40, 400144)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 933.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 40, 431448)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 934.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 40, 686987)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 934.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 40, 911038)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 934.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 40, 927387)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 948.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 41, 198572)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 948.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 41, 422301)]","['IDT002', 'IDL001', 'IDT003']","[False, False, True]","[23.34, 948.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 41, 438410)]","['IDT002', 'IDL001', 'IDT003']","[False, True, True]","[23.34, 1008.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 41, 726292)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1008.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 41, 934168)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1008.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 41, 950083)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 932.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 42, 237808)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 932.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 42, 445676)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 932.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 42, 461810)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 932.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 42, 781261)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 932.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 42, 941200)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 932.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 42, 973141)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 938.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 43, 309257)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 938.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 43, 452677)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 938.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 43, 484757)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 933.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 43, 836405)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 933.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 43, 964646)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 933.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 43, 996343)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 996.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 44, 348202)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 996.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 44, 475723)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 996.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 44, 507730)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 935.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 44, 859806)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.43, 935.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 44, 987306)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.43, 935.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 45, 19198)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.43, 932.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 45, 371576)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 932.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 45, 498726)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 932.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 45, 530690)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 935.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 45, 914120)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 935.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 46, 10416)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 935.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 46, 42223)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 939.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 46, 425954)]","['IDT002', 'IDL001', 'IDT003']","[True, False, False]","[23.34, 939.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 46, 505495)]","['IDT002', 'IDL001', 'IDT003']","[True, False, True]","[23.34, 939.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 46, 553842)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 996.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 46, 952888)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 996.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 47, 17244)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 996.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 47, 80662)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 955.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 47, 464411)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 955.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 47, 528257)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 955.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 47, 576291)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1000.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 47, 975642)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1000.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 48, 24120)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1000.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 48, 87398)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 941.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 48, 487886)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 941.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 48, 551381)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 941.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 48, 599662)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 937.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 48, 999415)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 937.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 49, 63052)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 937.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 49, 111119)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 999.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 49, 510616)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 999.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 49, 574783)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 999.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 49, 621853)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 933.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 50, 21824)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 933.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 50, 69764)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 933.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 50, 134165)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 998.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 50, 532875)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 998.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 50, 581132)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 998.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 50, 644910)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 936.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 51, 76891)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 936.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 51, 92666)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 936.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 51, 156599)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 933.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 51, 604089)]","['IDT002', 'IDL001', 'IDT003']","[True, False, False]","[23.34, 933.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 51, 620130)]","['IDT002', 'IDL001', 'IDT003']","[True, False, True]","[23.34, 933.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 51, 667755)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 944.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 52, 100016)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 944.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 52, 131930)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 944.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 52, 179945)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 932.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 52, 643522)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 932.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 52, 675102)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 932.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 52, 691439)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 941.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 53, 187140)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 941.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 53, 202613)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 941.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 53, 218584)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 941.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 53, 235068)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1003.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 53, 698269)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1003.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 53, 714138)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1003.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 53, 730026)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1001.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 53, 746369)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1001.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 54, 194205)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1001.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 54, 225698)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 984.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 54, 241820)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 984.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 54, 704919)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 984.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 54, 736827)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 932.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 54, 768617)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 932.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 55, 232260)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 932.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 55, 248277)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 934.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 55, 280525)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 934.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 55, 728146)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 934.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 55, 759721)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1004.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 55, 808378)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1004.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 56, 240071)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1004.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 56, 271311)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1006.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 56, 318882)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1006.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 56, 751468)]","['IDT002', 'IDL001', 'IDT003']","[False, False, True]","[23.34, 1006.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 56, 783203)]","['IDT002', 'IDL001', 'IDT003']","[False, True, True]","[23.34, 946.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 56, 830849)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 946.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 57, 262807)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 946.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 57, 294711)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 943.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 57, 342224)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 943.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 57, 774071)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 943.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 57, 805516)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 985.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 57, 869438)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 985.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 58, 269664)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 985.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 58, 317513)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 939.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 58, 380728)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 939.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 58, 780981)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 939.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 58, 828775)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 937.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 58, 909063)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 937.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 59, 308379)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 937.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 59, 323921)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 944.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 59, 451886)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 944.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 59, 803490)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 944.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 59, 851515)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 985.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 53, 59, 979071)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 985.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 54, 0, 315253)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 985.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 54, 0, 346731)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 937.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 54, 0, 490493)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 937.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 54, 0, 827175)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 937.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 54, 0, 858956)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 941.0, 23.25]"
"[datetime.datetime(2020, 12, 10, 16, 54, 1, 1983)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 941.0, 23.25]"
