2020-12-07 12:12:57.729078,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.97, 20.8]"
2020-12-07 12:12:57.809143,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.97, 20.8]"
2020-12-07 12:12:57.984752,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.97, 20.8]"
2020-12-07 12:12:58.240107,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.97, 20.8]"
2020-12-07 12:12:58.304662,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.97, 20.8]"
2020-12-07 12:12:58.495979,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.97, 20.8]"
2020-12-07 12:12:58.735894,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.97, 20.8]"
2020-12-07 12:12:58.815394,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.97, 20.8]"
2020-12-07 12:12:59.007423,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.97, 20.8]"
2020-12-07 12:12:59.247218,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.97, 20.8]"
2020-12-07 12:12:59.310658,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.97, 20.8]"
2020-12-07 12:12:59.518886,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.97, 20.8]"
2020-12-07 12:12:59.758752,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.97, 20.8]"
2020-12-07 12:12:59.806179,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.97, 20.8]"
2020-12-07 12:13:00.030358,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.97, 20.8]"
2020-12-07 12:13:00.269679,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.97, 20.8]"
2020-12-07 12:13:00.317649,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.97, 20.8]"
2020-12-07 12:13:00.541889,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.97, 20.8]"
2020-12-07 12:13:00.765555,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.97, 20.8]"
2020-12-07 12:13:00.813250,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.97, 20.8]"
2020-12-07 12:13:01.037343,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.97, 20.8]"
2020-12-07 12:13:01.277022,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.97, 20.8]"
2020-12-07 12:13:01.308969,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.97, 20.8]"
2020-12-07 12:13:01.548896,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.97, 20.8]"
2020-12-07 12:13:01.788658,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.97, 20.8]"
2020-12-07 12:13:01.804537,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.97, 20.8]"
2020-12-07 12:13:02.060054,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.97, 20.8]"
2020-12-07 12:13:02.300059,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.97, 20.8]"
2020-12-07 12:13:02.315950,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.97, 20.8]"
2020-12-07 12:13:02.587693,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.97, 20.8]"
2020-12-07 12:13:02.811189,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.97, 20.8]"
2020-12-07 12:13:02.827401,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.97, 20.8]"
2020-12-07 12:13:03.083013,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.97, 20.8]"
2020-12-07 12:13:03.306767,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.97, 20.8]"
2020-12-07 12:13:03.338717,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.97, 20.8]"
2020-12-07 12:13:03.594306,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.97, 20.8]"
2020-12-07 12:13:03.817992,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.97, 20.8]"
2020-12-07 12:13:03.834070,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.97, 20.8]"
2020-12-07 12:13:04.105741,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.97, 20.8]"
2020-12-07 12:13:04.313456,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.97, 20.8]"
2020-12-07 12:13:04.329171,"['IDL001', 'IDT002', 'IDT001']","[1006.0, 21.97, 20.8]"
2020-12-07 12:13:04.616885,"['IDL001', 'IDT002', 'IDT001']","[1006.0, 21.97, 20.8]"
2020-12-07 12:13:04.808940,"['IDL001', 'IDT002', 'IDT001']","[1006.0, 21.97, 20.8]"
2020-12-07 12:13:04.840952,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.97, 20.8]"
2020-12-07 12:13:05.112527,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.97, 20.8]"
2020-12-07 12:13:05.320185,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.97, 20.8]"
2020-12-07 12:13:05.352352,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.97, 20.8]"
2020-12-07 12:13:05.623469,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.97, 20.8]"
2020-12-07 12:13:05.816211,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.97, 20.8]"
2020-12-07 12:13:05.847492,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.97, 20.8]"
2020-12-07 12:13:06.135155,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.97, 20.8]"
2020-12-07 12:13:06.311156,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.97, 20.8]"
2020-12-07 12:13:06.359248,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.97, 20.8]"
2020-12-07 12:13:06.646524,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.97, 20.8]"
2020-12-07 12:13:06.822406,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.97, 20.8]"
2020-12-07 12:13:06.870056,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.97, 20.8]"
2020-12-07 12:13:07.158049,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.97, 20.8]"
2020-12-07 12:13:07.317845,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.97, 20.8]"
2020-12-07 12:13:07.381800,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.97, 20.8]"
2020-12-07 12:13:07.669128,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.97, 20.8]"
2020-12-07 12:13:07.813266,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.97, 20.8]"
2020-12-07 12:13:07.893193,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.97, 20.8]"
2020-12-07 12:13:08.196731,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.97, 20.8]"
2020-12-07 12:13:08.324649,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.97, 20.8]"
2020-12-07 12:13:08.388221,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.97, 20.8]"
2020-12-07 12:13:08.740094,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.97, 20.8]"
2020-12-07 12:13:08.819756,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.97, 20.8]"
2020-12-07 12:13:08.899494,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.97, 20.8]"
2020-12-07 12:13:09.234882,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.97, 20.8]"
2020-12-07 12:13:09.315032,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.97, 20.8]"
2020-12-07 12:13:09.411237,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.97, 20.8]"
2020-12-07 12:13:09.746452,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.97, 20.8]"
2020-12-07 12:13:09.826472,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.97, 20.8]"
2020-12-07 12:13:09.922492,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.97, 20.8]"
2020-12-07 12:13:10.258118,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.97, 20.8]"
2020-12-07 12:13:10.321635,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.97, 20.8]"
2020-12-07 12:13:10.433782,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.97, 20.8]"
2020-12-07 12:13:10.769450,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.97, 20.8]"
2020-12-07 12:13:10.817057,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.97, 20.8]"
2020-12-07 12:13:10.944906,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.97, 20.8]"
2020-12-07 12:13:11.280953,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.97, 20.8]"
2020-12-07 12:13:11.312912,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.97, 20.8]"
2020-12-07 12:13:11.440648,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.97, 20.8]"
2020-12-07 12:13:11.792159,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.97, 20.8]"
2020-12-07 12:13:11.823840,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.97, 20.8]"
2020-12-07 12:13:11.952055,"['IDL001', 'IDT002', 'IDT001']","[1006.0, 21.97, 20.8]"
2020-12-07 12:13:12.287591,"['IDL001', 'IDT002', 'IDT001']","[1006.0, 21.97, 20.8]"
2020-12-07 12:13:12.319059,"['IDL001', 'IDT002', 'IDT001']","[1006.0, 21.97, 20.8]"
2020-12-07 12:13:12.463505,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.97, 20.8]"
2020-12-07 12:13:12.798833,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.97, 20.8]"
2020-12-07 12:13:12.830921,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.97, 20.8]"
2020-12-07 12:13:12.974843,"['IDL001', 'IDT002', 'IDT001']","[1006.0, 21.97, 20.8]"
2020-12-07 12:13:13.310430,"['IDL001', 'IDT002', 'IDT001']","[1006.0, 21.97, 20.8]"
2020-12-07 12:13:13.326346,"['IDL001', 'IDT002', 'IDT001']","[1006.0, 21.97, 20.8]"
2020-12-07 12:13:13.486098,"['IDL001', 'IDT002', 'IDT001']","[1006.0, 21.97, 20.8]"
2020-12-07 12:13:13.805819,"['IDL001', 'IDT002', 'IDT001']","[1006.0, 21.97, 20.8]"
2020-12-07 12:13:13.837577,"['IDL001', 'IDT002', 'IDT001']","[1006.0, 21.97, 20.8]"
2020-12-07 12:13:13.982082,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.97, 20.8]"
2020-12-07 12:13:14.316788,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.97, 20.8]"
2020-12-07 12:13:14.349112,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.97, 20.8]"
2020-12-07 12:13:14.492547,"['IDL001', 'IDT002', 'IDT001']","[1006.0, 21.97, 20.8]"
2020-12-07 12:13:14.828129,"['IDL001', 'IDT002', 'IDT001']","[1006.0, 21.97, 20.8]"
2020-12-07 12:13:14.844082,"['IDL001', 'IDT002', 'IDT001']","[1006.0, 21.97, 20.8]"
2020-12-07 12:13:15.003947,"['IDL001', 'IDT002', 'IDT001']","[1006.0, 21.97, 20.8]"
2020-12-07 12:13:15.323527,"['IDL001', 'IDT002', 'IDT001']","[1006.0, 21.97, 20.8]"
2020-12-07 12:13:15.339643,"['IDL001', 'IDT002', 'IDT001']","[1006.0, 21.97, 20.8]"
2020-12-07 12:13:15.515591,"['IDL001', 'IDT002', 'IDT001']","[1006.0, 21.97, 20.8]"
2020-12-07 12:13:15.819625,"['IDL001', 'IDT002', 'IDT001']","[1006.0, 21.97, 20.8]"
2020-12-07 12:13:15.851028,"['IDL001', 'IDT002', 'IDT001']","[1006.0, 21.97, 20.8]"
2020-12-07 12:13:16.026997,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.97, 20.8]"
2020-12-07 12:13:16.330881,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.97, 20.8]"
2020-12-07 12:13:16.346889,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.97, 20.8]"
2020-12-07 12:13:16.522264,"['IDL001', 'IDT002', 'IDT001']","[1006.0, 21.97, 20.8]"
2020-12-07 12:13:16.825987,"['IDL001', 'IDT002', 'IDT001']","[1006.0, 21.97, 20.8]"
2020-12-07 12:13:16.857678,"['IDL001', 'IDT002', 'IDT001']","[1006.0, 21.97, 20.8]"
2020-12-07 12:13:17.033587,"['IDL001', 'IDT002', 'IDT001']","[1006.0, 21.97, 20.8]"
2020-12-07 12:13:17.321300,"['IDL001', 'IDT002', 'IDT001']","[1006.0, 21.97, 20.8]"
2020-12-07 12:13:17.369968,"['IDL001', 'IDT002', 'IDT001']","[1006.0, 21.97, 20.8]"
2020-12-07 12:13:17.545117,"['IDL001', 'IDT002', 'IDT001']","[1004.0, 21.97, 20.8]"
2020-12-07 12:13:17.832604,"['IDL001', 'IDT002', 'IDT001']","[1004.0, 21.97, 20.8]"
2020-12-07 12:13:17.880224,"['IDL001', 'IDT002', 'IDT001']","[1004.0, 21.97, 20.8]"
2020-12-07 12:13:18.056427,"['IDL001', 'IDT002', 'IDT001']","[1006.0, 21.97, 20.8]"
2020-12-07 12:13:18.327599,"['IDL001', 'IDT002', 'IDT001']","[1006.0, 21.97, 20.8]"
2020-12-07 12:13:18.391791,"['IDL001', 'IDT002', 'IDT001']","[1006.0, 21.97, 20.8]"
2020-12-07 12:13:18.551842,"['IDL001', 'IDT002', 'IDT001']","[1006.0, 21.97, 20.8]"
2020-12-07 12:13:18.823499,"['IDL001', 'IDT002', 'IDT001']","[1006.0, 21.97, 20.8]"
2020-12-07 12:13:18.887144,"['IDL001', 'IDT002', 'IDT001']","[1006.0, 21.97, 20.8]"
2020-12-07 12:13:19.063100,"['IDL001', 'IDT002', 'IDT001']","[1006.0, 21.97, 20.8]"
2020-12-07 12:13:19.334583,"['IDL001', 'IDT002', 'IDT001']","[1006.0, 21.97, 20.8]"
2020-12-07 12:13:19.398157,"['IDL001', 'IDT002', 'IDT001']","[1006.0, 21.97, 20.8]"
2020-12-07 12:13:19.574484,"['IDL001', 'IDT002', 'IDT001']","[1006.0, 21.97, 20.8]"
2020-12-07 12:13:19.830146,"['IDL001', 'IDT002', 'IDT001']","[1006.0, 21.97, 20.8]"
2020-12-07 12:13:19.909904,"['IDL001', 'IDT002', 'IDT001']","[1006.0, 21.97, 20.8]"
2020-12-07 12:13:20.085581,"['IDL001', 'IDT002', 'IDT001']","[1005.0, 21.97, 20.8]"
2020-12-07 12:13:20.325302,"['IDL001', 'IDT002', 'IDT001']","[1005.0, 21.97, 20.8]"
2020-12-07 12:13:20.421055,"['IDL001', 'IDT002', 'IDT001']","[1005.0, 21.97, 20.8]"
2020-12-07 12:13:20.596768,"['IDL001', 'IDT002', 'IDT001']","[1005.0, 21.97, 20.8]"
2020-12-07 12:13:20.820453,"['IDL001', 'IDT002', 'IDT001']","[1005.0, 21.97, 20.8]"
2020-12-07 12:13:20.932278,"['IDL001', 'IDT002', 'IDT001']","[1005.0, 21.97, 20.8]"
2020-12-07 12:13:21.107916,"['IDL001', 'IDT002', 'IDT001']","[1005.0, 21.97, 20.8]"
2020-12-07 12:13:21.331938,"['IDL001', 'IDT002', 'IDT001']","[1005.0, 21.97, 20.8]"
2020-12-07 12:13:21.443883,"['IDL001', 'IDT002', 'IDT001']","[1005.0, 21.97, 20.8]"
2020-12-07 12:13:21.603462,"['IDL001', 'IDT002', 'IDT001']","[1004.0, 21.97, 20.8]"
2020-12-07 12:13:21.827291,"['IDL001', 'IDT002', 'IDT001']","[1004.0, 21.97, 20.8]"
2020-12-07 12:13:21.971189,"['IDL001', 'IDT002', 'IDT001']","[1004.0, 21.97, 20.8]"
2020-12-07 12:13:22.114885,"['IDL001', 'IDT002', 'IDT001']","[1004.0, 21.97, 20.8]"
2020-12-07 12:13:22.322183,"['IDL001', 'IDT002', 'IDT001']","[1004.0, 21.97, 20.8]"
2020-12-07 12:13:22.498484,"['IDL001', 'IDT002', 'IDT001']","[1004.0, 21.97, 20.8]"
2020-12-07 12:13:22.626256,"['IDL001', 'IDT002', 'IDT001']","[1004.0, 21.97, 20.8]"
2020-12-07 12:13:22.834018,"['IDL001', 'IDT002', 'IDT001']","[1004.0, 21.97, 20.8]"
2020-12-07 12:13:23.009794,"['IDL001', 'IDT002', 'IDT001']","[1004.0, 21.97, 20.8]"
2020-12-07 12:13:23.137660,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, 20.8]"
2020-12-07 12:13:23.329447,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, 20.8]"
2020-12-07 12:13:23.520859,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, 20.8]"
2020-12-07 12:13:23.632840,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, 20.8]"
2020-12-07 12:13:23.824551,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, 20.8]"
2020-12-07 12:13:24.048154,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, 20.8]"
2020-12-07 12:13:24.144255,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, 20.8]"
2020-12-07 12:13:24.335895,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, 20.8]"
2020-12-07 12:13:24.591505,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, 20.8]"
2020-12-07 12:13:24.655240,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, 20.8]"
2020-12-07 12:13:24.831169,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, 20.8]"
2020-12-07 12:13:25.118831,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, 20.8]"
2020-12-07 12:13:25.166361,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, 20.8]"
2020-12-07 12:13:25.326515,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, 20.8]"
2020-12-07 12:13:25.645977,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, 20.8]"
2020-12-07 12:13:25.677670,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, 20.8]"
2020-12-07 12:13:25.837859,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, 20.8]"
2020-12-07 12:13:26.157500,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, 20.8]"
2020-12-07 12:13:26.173611,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, 20.8]"
2020-12-07 12:13:26.333410,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, 20.8]"
2020-12-07 12:13:26.685012,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, 20.8]"
2020-12-07 12:13:26.716570,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, 20.8]"
2020-12-07 12:13:26.732488,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, 20.8]"
2020-12-07 12:13:26.828779,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, 20.8]"
2020-12-07 12:13:27.196236,"['IDL001', 'IDT002', 'IDT001']","[1004.0, 21.97, 20.8]"
2020-12-07 12:13:27.227569,"['IDL001', 'IDT002', 'IDT001']","[1004.0, 21.97, 20.8]"
2020-12-07 12:13:27.339600,"['IDL001', 'IDT002', 'IDT001']","[1004.0, 21.97, 20.8]"
2020-12-07 12:13:27.707370,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, 20.8]"
2020-12-07 12:13:27.771236,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, 20.8]"
2020-12-07 12:13:27.835341,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, 20.8]"
2020-12-07 12:13:28.218711,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, 20.8]"
2020-12-07 12:13:28.266375,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, 20.8]"
2020-12-07 12:13:28.330388,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, 20.8]"
2020-12-07 12:13:28.729843,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, 20.8]"
2020-12-07 12:13:28.777478,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, 20.8]"
2020-12-07 12:13:28.825370,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, 20.8]"
2020-12-07 12:13:29.225176,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, 20.8]"
2020-12-07 12:13:29.320646,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, 20.8]"
2020-12-07 12:13:29.336585,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, 20.8]"
2020-12-07 12:13:29.352545,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, 20.8]"
2020-12-07 12:13:29.736158,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, 20.8]"
2020-12-07 12:13:29.832000,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, 20.8]"
2020-12-07 12:13:29.847996,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, 20.8]"
2020-12-07 12:13:30.247393,"['IDL001', 'IDT002', 'IDT001']","[1004.0, 21.97, 20.8]"
2020-12-07 12:13:30.327752,"['IDL001', 'IDT002', 'IDT001']","[1004.0, 21.97, 20.8]"
2020-12-07 12:13:30.375795,"['IDL001', 'IDT002', 'IDT001']","[1004.0, 21.97, 20.8]"
2020-12-07 12:13:30.759210,"['IDL001', 'IDT002', 'IDT001']","[1004.0, 21.97, 20.8]"
2020-12-07 12:13:30.839387,"['IDL001', 'IDT002', 'IDT001']","[1004.0, 21.97, 20.8]"
2020-12-07 12:13:30.902711,"['IDL001', 'IDT002', 'IDT001']","[1004.0, 21.97, 20.8]"
2020-12-07 12:13:31.270517,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, 20.8]"
2020-12-07 12:13:31.334120,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, 20.8]"
2020-12-07 12:13:31.429980,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, 20.8]"
2020-12-07 12:13:31.765991,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, 20.8]"
2020-12-07 12:13:31.829644,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, 20.8]"
2020-12-07 12:13:31.957839,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, 20.8]"
2020-12-07 12:13:32.277542,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, 20.8]"
2020-12-07 12:13:32.341186,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, 20.8]"
2020-12-07 12:13:32.485025,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, 20.8]"
2020-12-07 12:13:32.788737,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, 20.8]"
2020-12-07 12:13:32.836193,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, 20.8]"
2020-12-07 12:13:33.012446,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, 20.8]"
2020-12-07 12:13:33.300027,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, 20.8]"
2020-12-07 12:13:33.331922,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, 20.8]"
2020-12-07 12:13:33.555758,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, 20.8]"
2020-12-07 12:13:33.811049,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, 20.8]"
2020-12-07 12:13:33.842842,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, 20.8]"
2020-12-07 12:13:34.082896,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, 20.8]"
2020-12-07 12:13:34.306501,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, 20.8]"
2020-12-07 12:13:34.338372,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, 20.8]"
2020-12-07 12:13:34.609969,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, 20.8]"
2020-12-07 12:13:34.817756,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, 20.8]"
2020-12-07 12:13:34.833765,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, 20.8]"
2020-12-07 12:13:35.137450,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, 20.8]"
2020-12-07 12:13:35.329192,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, 20.8]"
2020-12-07 12:13:35.345101,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, 20.8]"
2020-12-07 12:13:35.664716,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, 20.8]"
2020-12-07 12:13:35.840432,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, 20.8]"
2020-12-07 12:13:35.856415,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, 20.8]"
2020-12-07 12:13:36.176145,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, 20.8]"
2020-12-07 12:13:36.335774,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, 20.8]"
2020-12-07 12:13:36.351603,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, 20.8]"
2020-12-07 12:13:36.703338,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, 20.8]"
2020-12-07 12:13:36.831250,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, 20.8]"
2020-12-07 12:13:36.863260,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, 20.8]"
2020-12-07 12:13:37.230680,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, 20.8]"
2020-12-07 12:13:37.342592,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, 20.8]"
2020-12-07 12:13:37.358274,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, 20.8]"
2020-12-07 12:13:37.757737,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, 20.8]"
2020-12-07 12:13:37.837617,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, 20.8]"
2020-12-07 12:13:37.869848,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, 20.8]"
2020-12-07 12:13:38.285292,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, 20.8]"
2020-12-07 12:13:38.332878,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, 20.8]"
2020-12-07 12:13:38.380889,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, 20.8]"
2020-12-07 12:13:38.796251,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, 20.8]"
2020-12-07 12:13:38.828467,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, 20.8]"
2020-12-07 12:13:38.892546,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, 20.8]"
2020-12-07 12:13:39.292201,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, 20.8]"
2020-12-07 12:13:39.340508,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, 20.8]"
2020-12-07 12:13:39.403866,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, 20.8]"
